Date,Batting Team,Bowling Team,Striker,Non-Striker,Bowler,Innings,Unique,Over Number,Over Ball,Runs,Wides,Team Runs,Remaining Overs,Lead By,Trail By,Fall Of Wickets,Day,Session,Leg Byes,No Balls,Balls,Byes,Remaining Balls,Remaining Runs,Run Rate,Batter Sixes,Batter Runs,Batter Fours,Batter Balls,Batter Total Runs,Dismissal Type,Dismissal Fielder,On Field Minutes,Shot Angle,Shot Magnitude,Wagon Position,Pitching Length,Pitching Line,Shot Connection,False Shot,Feet Movement,Shot Type,Delivery Type,Bowling Side,Bowling Type,Bowling Hand,Catch Difficulty,Bounce_Angle,Pitch_x,Pitch_y,Friction,Restitution,Deviation,Reaction Time,Release Speed,Swing,Swing Distance,Six Distance
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,15.4,16,4,1,0,172,4.2,0,0,0,1,1,0,0,94,0,26,115.0,10.97,1,1,0,6,9,,,0,255,154,Long On,Short Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,10.580,12.833,0.675,0.260,0.466,2.131,0.574,73.928,-1.701,0.083,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Harshal Patel,2,15.5,16,5,1,0,173,4.1,0,0,0,1,1,0,0,95,0,25,114.0,10.92,0,1,0,3,3,,,0,14,141,Deep Backward Point,Short Length,Outside Off,MisTimed,1,Back Foot,UpperCut,Off Cutter,Round,Fast,Right,0.0,16.727,14.244,0.659,0.475,0.594,3.297,0.740,77.032,0.183,-0.407,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,15.6,16,6,0,0,173,4.0,0,0,0,1,1,0,0,96,0,24,114.0,10.81,1,0,0,7,9,,,0,90,48,Wicketkeeper,Short Length,Wide Off,Missed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,14.081,12.524,0.671,0.359,0.635,2.037,0.692,75.966,-0.350,-0.059,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Pat Cummins,2,16.1,17,1,6,0,179,3.5,0,0,0,1,1,0,0,97,0,23,108.0,11.07,1,6,0,4,9,,,0,207,222,Deep Mid Wicket,Back of Length,Wide Off,Middled,0,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,11.609,11.495,0.721,0.233,0.571,1.322,0.577,74.215,0.053,-0.045,0.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Pat Cummins,2,16.2,17,2,1,0,180,3.4,0,0,0,1,1,0,0,98,0,22,107.0,11.02,1,1,0,5,10,,,0,14,150,Deep Backward Point,Half Volley,Outside Off,MisTimed,1,Front Foot,Drive,Straight Ball,Round,Fast,Right,0.0,6.265,3.315,0.361,0.123,0.559,1.278,0.483,83.725,-1.624,-0.177,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,16.3,17,3,2,0,182,3.3,0,0,0,1,1,0,0,99,0,21,105.0,11.03,1,2,0,8,11,,,0,257,163,Long On,Half Volley,Outside Off,Middled,0,Front Foot,Slog,Straight Ball,Round,Fast,Right,3.0,10.232,3.010,0.479,0.193,0.915,0.495,0.460,86.351,-1.688,-0.212,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,16.4,17,4,1,0,183,3.2,0,0,0,1,1,0,0,100,0,20,104.0,10.98,1,1,0,9,12,,,0,247,162,Long On,Length Delivery,Off stump,MisTimed,1,Front Foot,Slog,Off Cutter,Over,Fast,Right,0.0,9.898,8.575,-0.038,0.195,0.611,1.154,0.548,74.493,-0.354,-0.033,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Pat Cummins,2,16.5,17,5,6,0,189,3.1,0,0,0,1,1,0,0,101,0,19,98.0,11.22,2,6,0,6,16,,,0,343,194,Deep Cover,Length Delivery,Wide Off,Middled,0,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,7.216,3.724,0.686,0.227,0.637,-0.219,0.480,87.542,-0.646,-0.078,79.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Pat Cummins,2,16.6,17,6,6,0,195,3.0,0,0,0,1,1,0,0,102,0,18,92.0,11.47,3,6,0,7,22,,,0,244,204,Long On,Back of Length,Off stump,Middled,0,Back Foot,Pull,Off Cutter,Over,Fast,Right,0.0,10.235,9.565,-0.029,0.216,0.590,1.086,0.555,75.911,-0.375,-0.017,77.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Adam Zampa,2,17.1,18,1,0,0,195,2.5,0,0,0,1,1,0,0,103,0,17,92.0,11.35,1,0,0,10,12,,,0,270,40,Bowler,Length Delivery,Off stump,Middled,0,Back Foot,Slog,Leg Break,Over,LegSpin,Right,0.0,9.400,5.710,0.135,0.239,0.568,-2.085,0.686,59.382,0.796,0.085,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Adam Zampa,2,17.2,18,2,4,0,199,2.4,0,0,0,1,1,0,0,104,0,16,88.0,11.48,1,4,1,11,16,,,0,251,198,Long On,Half Volley,Wide Off,Middled,0,Front Foot,Slog Sweep,Leg Break,Over,LegSpin,Right,0.0,13.200,3.908,0.568,0.303,0.631,0.791,0.744,52.009,0.975,0.122,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Adam Zampa,2,17.3,18,3,1,1,200,2.4,0,0,0,1,1,0,0,104,0,16,87.0,11.53,1,0,1,11,16,,,0,90,48,Wicketkeeper,Back of Length,Wide Off,Left,0,Front Foot,Leave,Leg Break,Over,LegSpin,Right,0.0,10.704,8.228,0.478,0.264,0.594,-2.724,0.817,57.574,0.529,0.046,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Adam Zampa,2,17.3,18,4,6,0,206,2.3,0,0,0,1,1,0,0,105,0,15,81.0,11.77,2,6,1,12,22,,,0,202,207,Deep Mid Wicket,Half Volley,Outside Leg,Middled,0,Front Foot,Slog,Googly,Over,LegSpin,Right,0.0,14.769,3.635,-0.337,0.339,0.684,1.559,0.751,50.212,0.727,0.089,83.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Adam Zampa,2,17.4,18,5,1,0,207,2.2,0,0,0,1,1,0,0,106,0,14,80.0,11.71,2,1,1,13,23,,,0,247,156,Long On,Length Delivery,Outside Off,MisTimed,1,Front Foot,Slog Sweep,Googly,Over,LegSpin,Right,0.0,11.488,4.580,0.366,0.367,0.577,0.872,0.707,55.757,0.291,0.032,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Adam Zampa,2,17.5,18,6,6,0,213,2.1,0,0,0,1,1,0,0,107,0,13,74.0,11.94,4,6,0,8,28,,,0,293,209,Long Off,Length Delivery,Wide Off,Middled,0,Front Foot,Drive,Googly,Over,LegSpin,Right,0.0,10.402,3.754,0.574,0.232,0.663,-2.108,0.660,59.629,0.890,0.109,75.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Adam Zampa,2,17.6,18,7,4,0,217,2.0,0,0,0,1,1,0,0,108,0,12,70.0,12.05,4,4,1,9,32,,,0,160,174,Deep Backward Square Leg,Back of Length,Leg stump,Middled,0,Back Foot,Pull,Leg Break,Over,LegSpin,Right,0.0,10.696,10.316,-0.138,0.322,0.540,-2.757,0.685,60.454,0.494,0.045,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,18.1,19,1,0,0,217,1.5,0,0,0,1,1,0,0,109,0,11,70.0,11.94,2,0,1,14,23,,,0,90,48,Wicketkeeper,Half Volley,Wide Off,Left,0,Front Foot,Leave,Straight Ball,Round,Fast,Right,0.0,6.439,3.140,0.894,0.163,0.595,0.125,0.521,84.901,0.561,0.072,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,18.2,19,2,1,0,218,1.4,0,0,0,1,1,0,0,110,0,10,69.0,11.89,2,1,1,15,24,,,0,16,143,Deep Backward Point,Half Volley,Outside Off,Thick Edge,1,Front Foot,Slog,Straight Ball,Round,Fast,Right,0.0,8.274,3.558,0.536,0.397,0.705,-0.232,0.461,85.860,0.478,0.046,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Pat Cummins,2,18.3,19,3,2,0,220,1.4,0,0,0,1,1,0,1,110,0,10,67.0,12.0,4,1,1,10,33,,,0,182,153,Deep Square Leg,Back of Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,13.196,11.162,0.715,0.275,0.644,1.664,0.593,74.232,0.119,0.007,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,18.3,19,4,2,0,222,1.3,0,0,0,1,1,0,0,111,0,9,65.0,12.0,2,2,1,16,26,,,0,202,147,Deep Mid Wicket,Short Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,14.539,12.839,0.764,0.289,0.567,2.127,0.602,72.849,-0.319,-0.015,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,18.4,19,5,1,1,223,1.3,0,0,0,1,1,0,0,111,0,9,64.0,12.05,2,0,1,16,26,,,0,90,48,Wicketkeeper,Short Length,Wide Off,Left,0,Back Foot,Leave,Off Cutter,Round,Fast,Right,0.0,17.486,13.670,0.709,0.374,0.539,4.120,0.822,71.065,-0.845,-0.034,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,18.4,19,6,6,0,229,1.2,0,0,0,1,1,0,0,112,0,8,58.0,12.26,3,6,1,17,32,,,0,214,204,Deep Mid Wicket,Length Delivery,Outside Off,Middled,0,Front Foot,Slog,Straight Ball,Round,Fast,Right,0.0,7.867,7.013,0.354,0.271,0.580,0.634,0.471,83.404,-0.484,-0.044,88.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,18.5,19,7,2,0,231,1.1,0,0,0,1,1,0,0,113,0,7,56.0,12.26,3,2,1,18,34,,,0,197,85,Mid Wicket,Back of Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,11.724,12.152,0.639,0.230,0.523,1.299,0.569,73.364,-0.117,-0.031,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Pat Cummins,2,18.6,19,8,1,0,232,1.0,0,0,0,1,1,0,0,114,0,6,55.0,12.21,3,1,1,19,35,,,0,197,149,Deep Mid Wicket,Back of Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,12.675,11.466,0.544,0.301,0.592,2.037,0.586,71.470,-0.575,-0.025,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,19.1,20,1,0,0,232,0.5,0,0,0,1,1,0,0,115,0,5,55.0,12.1,3,0,1,20,35,,,0,90,48,Wicketkeeper,Short Length,Wide Off,Missed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,12.147,12.457,0.651,0.338,0.591,0.577,0.673,74.800,0.434,-0.008,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,19.2,20,2,1,0,233,0.4,0,0,0,1,1,0,0,116,0,4,54.0,12.05,3,1,1,21,36,,,0,301,94,Mid Off,Short Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,3.0,13.160,12.861,0.722,0.338,0.577,0.661,0.571,78.148,-0.078,-0.004,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Harshal Patel,2,19.3,20,3,1,0,234,0.3,0,0,0,1,1,0,0,117,0,3,53.0,12.0,4,1,1,11,34,,,0,344,152,Deep Cover,Half Volley,Outside Off,Good,0,Front Foot,Drive,Straight Ball,Round,Fast,Right,0.0,4.070,3.245,0.378,0.040,0.378,0.963,0.523,77.272,-0.468,-0.076,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,19.4,20,4,1,1,235,0.3,0,0,0,1,1,0,0,117,0,3,52.0,12.05,3,0,1,21,36,,,0,90,48,Wicketkeeper,Short Length,Wide Off,Left,0,Back Foot,Leave,Off Cutter,Round,Fast,Right,0.0,18.288,14.290,0.721,0.434,0.590,3.420,0.851,72.472,2.301,0.224,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,19.4,20,5,6,0,241,0.2,0,0,0,1,1,0,0,118,0,2,46.0,12.25,4,6,1,22,42,,,0,296,225,Long Off,Back of Length,Wide Off,Middled,0,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,11.330,12.371,0.740,0.307,0.514,1.123,0.585,74.100,1.016,-0.109,0.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,19.5,20,6,0,0,241,0.1,0,0,6,1,1,0,0,119,0,1,46.0,12.15,4,0,1,23,42,caught,Abhinav Manohar,30,298,133,Long Off,Back of Length,Wide Off,MisTimed,1,Back Foot,Pull,Straight Ball,Round,Fast,Right,1.0,10.745,12.446,0.695,0.277,0.549,0.782,0.515,75.100,-0.201,-0.062,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Jofra Archer,Shubham Dubey,Harshal Patel,2,19.6,20,7,1,0,242,0.0,0,0,0,1,1,0,0,120,0,0,45.0,12.1,0,1,0,1,1,,,0,301,106,Mid On,Half Volley,Outside Off,MisTimed,1,Front Foot,Worked,Off Cutter,Over,Fast,Right,0.0,7.173,2.417,-0.118,0.165,0.650,-0.235,0.505,77.446,-0.303,-0.044,-1.000
