Date,Batting Team,Bowling Team,Striker,Non-Striker,Bowler,Innings,Unique,Over Number,Over Ball,Runs,Wides,Team Runs,Remaining Overs,Lead By,Trail By,Fall Of Wickets,Day,Session,Leg Byes,No Balls,Balls,Byes,Remaining Balls,Remaining Runs,Run Rate,Batter Sixes,Batter Runs,Batter Fours,Batter Balls,Batter Total Runs,Dismissal Type,Dismissal Fielder,On Field Minutes,Shot Angle,Shot Magnitude,Wagon Position,Pitching Length,Pitching Line,Shot Connection,False Shot,Feet Movement,Shot Type,Delivery Type,Bowling Side,Bowling Type,Bowling Hand,Catch Difficulty,Bounce_Angle,Pitch_x,Pitch_y,Friction,Restitution,Deviation,Reaction Time,Release Speed,Swing,Swing Distance,Six Distance
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Abishek Porel,Karun Nair,Hardik Pandya,2,9.2,10,2,1,0,101,10.4,0,0,0,1,1,0,0,56,0,64,105.0,10.82,0,1,3,22,26,,,0,356,96,Point,Short Length,Outside Leg,Good,0,Front Foot,Pushed,Off Cutter,Over,Fast,Right,0,9.864,11.209,-0.209,0.175,0.518,0.917,0.583,73.395,0.063,0.007,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Karun Nair,Abishek Porel,Hardik Pandya,2,9.3,10,3,1,0,102,10.3,0,0,0,1,1,0,0,57,0,63,104.0,10.73,4,1,8,34,67,,,0,61,132,Fine Leg,Length Delivery,Outside Off,Bottom Edge,1,Back Foot,Pull,Straight Ball,Over,Fast,Right,0,7.854,8.271,-0.384,0.133,0.552,0.704,0.512,79.839,-0.565,-0.048,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Abishek Porel,Karun Nair,Hardik Pandya,2,9.4,10,4,1,0,103,10.2,0,0,0,1,1,0,0,58,0,62,103.0,10.65,0,1,3,23,27,,,0,20,73,Backward Point,Full Toss,Wide Off,Good,0,Front Foot,Drive,Off Cutter,Over,Fast,Right,0,8.267,0.615,0.765,0.143,0.65,0.0,0.501,77.128,-1.591,-0.191,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Karun Nair,Abishek Porel,Hardik Pandya,2,9.5,10,5,6,0,109,10.1,0,0,0,1,1,0,0,59,0,61,97.0,11.08,5,6,8,35,73,,,0,182,189,Deep Point,Length Delivery,Wide Off,Middled,0,Front Foot,Cut,Off Cutter,Over,Fast,Right,0,9.399,6.519,-0.75,0.226,0.644,1.547,0.556,75.486,-0.552,-0.04,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Karun Nair,Abishek Porel,Hardik Pandya,2,9.6,10,6,4,0,113,10.0,0,0,0,1,1,0,0,60,0,60,93.0,11.3,5,4,9,36,77,,,0,18,202,Deep Backward Square Leg,Length Delivery,Outside Off,Middled,0,Back Foot,Pull,Off Cutter,Over,Fast,Right,0,9.05,8.346,-0.337,0.25,0.589,0.254,0.516,78.732,-0.661,-0.056,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Abishek Porel,Karun Nair,Karn Sharma,2,10.1,11,1,6,0,119,9.5,0,0,0,1,1,0,0,61,0,59,87.0,11.7,1,6,3,24,33,,,0,205,205,Deep Mid Wicket,Back of Length,Middle stump,Middled,0,Down The Track,Slog,Leg Break,Over,LegSpin,Right,0,11.498,8.403,-0.046,0.304,0.582,-1.859,0.686,55.717,-0.216,-0.018,83
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Abishek Porel,Karun Nair,Karn Sharma,2,10.2,11,2,0,0,119,9.4,0,0,2,1,1,0,0,62,0,58,87.0,11.51,1,0,3,25,33,caught,Naman Dhir,52,187,146,Deep Square Leg,Length Delivery,Leg stump,MisTimed,1,Front Foot,Slog Sweep,Leg Break,Over,LegSpin,Right,2,10.482,5.0,-0.079,0.279,0.556,-2.055,0.677,56.12,-0.889,-0.099,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Karun Nair,Karn Sharma,2,10.3,11,3,0,0,119,9.3,0,0,0,1,1,0,0,63,0,57,87.0,11.33,0,0,0,1,0,,,0,205,49,Short Extra Cover,Length Delivery,Outside Off,Good,0,Front Foot,Pushed,Leg Break,Over,LegSpin,Right,0,10.075,5.156,-0.109,0.258,0.556,-1.158,0.685,56.69,-0.913,-0.097,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Karun Nair,Karn Sharma,2,10.4,11,4,1,0,120,9.2,0,0,0,1,1,0,0,64,0,56,86.0,11.25,0,1,0,2,1,,,0,339,108,Mid Wicket,Length Delivery,Leg stump,Good,0,Front Foot,Worked,Leg Break,Over,LegSpin,Right,0,10.007,4.958,0.099,0.291,0.537,-2.397,0.676,57.339,-0.362,-0.044,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Karun Nair,KL Rahul,Karn Sharma,2,10.5,11,5,4,0,124,9.1,0,0,0,1,1,0,0,65,0,55,82.0,11.44,5,4,10,37,81,,,0,126,192,Third Man,Length Delivery,Outside Off,Middled,0,Front Foot,Reverse Sweep,Leg Break,Over,LegSpin,Right,0,10.097,5.733,-0.191,0.336,0.527,-3.674,0.712,56.461,-0.953,-0.1,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Karun Nair,KL Rahul,Karn Sharma,2,10.6,11,6,4,0,128,9.0,0,0,0,1,1,0,0,66,0,54,78.0,11.63,5,4,11,38,85,,,0,15,191,Deep Backward Square Leg,Length Delivery,Middle stump,Middled,0,Front Foot,Sweep,Leg Break,Over,LegSpin,Right,0,10.349,4.944,-0.034,0.249,0.557,-2.337,0.666,54.995,-0.129,-0.014,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Karun Nair,Mitchell Santner,2,11.1,12,1,2,0,130,8.5,0,0,0,1,1,0,0,67,0,53,76.0,11.64,0,2,0,3,3,,,0,18,149,Deep Backward Square Leg,Back of Length,Off stump,MisTimed,1,Back Foot,Pull,Stock Ball,Round,Orthodox,Left,0,12.102,8.087,-0.188,0.429,0.584,-5.121,0.768,54.535,1.083,0.093,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Karun Nair,Mitchell Santner,2,11.2,12,2,1,0,131,8.4,0,0,0,1,1,0,0,68,0,52,75.0,11.55,0,1,0,4,4,,,0,204,138,Deep Cover,Length Delivery,Outside Off,Good,0,Back Foot,Drive,Stock Ball,Round,Orthodox,Left,0,12.003,5.965,-0.246,0.396,0.656,-3.326,0.747,59.051,0.678,0.071,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Karun Nair,KL Rahul,Mitchell Santner,2,11.3,12,3,4,0,135,8.3,0,0,0,1,1,0,0,69,0,51,71.0,11.73,5,4,12,39,89,,,0,341,210,Deep Mid Wicket,Length Delivery,Outside Off,Middled,0,Back Foot,Pull,Stock Ball,Round,Orthodox,Left,0,13.76,7.039,-0.349,0.401,0.569,-6.768,0.892,49.075,1.68,0.161,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Karun Nair,KL Rahul,Mitchell Santner,2,11.4,12,4,0,0,135,8.2,0,0,3,1,1,0,0,70,0,50,71.0,11.57,5,0,12,40,89,bowled,,57,0,0,,Length Delivery,Outside Off,Missed,1,Back Foot,Backward Defensive,Stock Ball,Round,Orthodox,Left,0,10.576,5.849,-0.207,0.389,0.569,-4.503,0.829,56.21,0.936,0.099,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Axar Patel,KL Rahul,Mitchell Santner,2,11.5,12,5,4,0,139,8.1,0,0,0,1,1,0,0,71,0,49,67.0,11.74,0,4,1,1,4,,,0,203,194,Deep Mid Wicket,Length Delivery,Outside Off,Middled,0,Front Foot,Slog,Stock Ball,Over,Orthodox,Left,0,17.179,3.353,0.478,0.683,0.757,-9.669,0.673,58.295,0.91,0.113,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Axar Patel,KL Rahul,Mitchell Santner,2,11.6,12,6,1,0,140,8.0,0,0,0,1,1,0,0,72,0,48,66.0,11.66,0,1,1,2,5,,,0,17,139,Deep Backward Point,Length Delivery,Wide Off,Good,0,Back Foot,Cut,Stock Ball,Over,Orthodox,Left,0,9.803,6.368,0.662,0.376,0.546,-2.347,0.765,59.482,0.44,0.044,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Axar Patel,KL Rahul,Jasprit Bumrah,2,12.1,13,1,0,0,140,7.5,0,0,0,1,1,0,0,73,0,47,66.0,11.5,0,0,1,3,5,,,0,327,48,Short Extra Cover,Length Delivery,Outside Off,Good,0,Back Foot,Backward Defensive,Straight Ball,Round,Fast,Right,0,7.39,8.215,0.167,0.267,0.538,-0.309,0.485,84.991,-0.002,-0.012,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Axar Patel,KL Rahul,Jasprit Bumrah,2,12.2,13,2,4,0,144,7.4,0,0,0,1,1,0,0,74,0,46,62.0,11.67,0,4,2,4,9,,,0,295,210,Long Off,Length Delivery,Outside Off,Middled,0,Down The Track,Drive,Straight Ball,Round,Fast,Right,0,7.999,8.696,0.24,0.241,0.532,0.354,0.458,86.359,-0.652,-0.025,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Axar Patel,KL Rahul,Jasprit Bumrah,2,12.3,13,3,0,0,144,7.3,0,0,0,1,1,0,0,75,0,45,62.0,11.52,0,0,2,5,9,,,0,270,40,Bowler,Half Volley,Middle stump,Good,0,Front Foot,Worked,Straight Ball,Round,Fast,Right,0,6.09,2.647,-0.096,0.166,0.601,0.878,0.455,88.818,-0.316,-0.042,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Axar Patel,KL Rahul,Jasprit Bumrah,2,12.4,13,4,0,0,144,7.2,0,0,4,1,1,0,0,76,0,44,62.0,11.36,0,0,2,6,9,caught,Suryakumar Yadav,5,319,47,Short Extra Cover,Full Toss,Outside Leg,Leading Edge,1,Front Foot,Worked,Straight Ball,Round,Fast,Right,2,6.177,0.388,-0.356,0.192,0.65,0.0,0.45,87.541,-0.279,-0.03,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Tristan Stubbs,KL Rahul,Jasprit Bumrah,2,12.5,13,5,1,0,145,7.1,0,0,0,1,1,0,0,77,0,43,61.0,11.29,0,1,0,1,1,,,0,120,137,Third Man,Full Toss,Outside Off,Outside Edge,1,Front Foot,Drive,Straight Ball,Round,Fast,Right,0,6.056,-0.62,-0.178,0.196,0.65,0.0,0.451,88.105,-0.703,-0.081,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Tristan Stubbs,Jasprit Bumrah,2,12.6,13,6,0,0,145,7.0,0,0,0,1,1,0,0,78,0,42,61.0,11.15,0,0,0,5,4,,,0,209,56,Short Extra Cover,Full Toss,Outside Off,Good,0,Front Foot,Drive,Straight Ball,Round,Fast,Right,0,6.116,-0.286,-0.162,0.194,0.65,0.0,0.446,88.102,-0.338,-0.04,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Tristan Stubbs,KL Rahul,Karn Sharma,2,13.1,14,1,0,0,145,6.5,0,0,0,1,1,0,0,79,0,41,61.0,11.01,0,0,0,2,1,,,0,270,40,Bowler,Length Delivery,Leg stump,MisTimed,1,Back Foot,Drive,Leg Break,Over,LegSpin,Right,0,11.435,5.825,0.141,0.212,0.601,-3.885,0.766,53.004,-0.481,-0.05,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Tristan Stubbs,KL Rahul,Karn Sharma,2,13.2,14,2,0,0,145,6.4,0,0,0,1,1,0,0,80,0,40,61.0,10.87,0,0,0,3,1,,,0,209,46,Short Extra Cover,Half Volley,Leg stump,Good,0,Front Foot,Drive,Leg Break,Over,LegSpin,Right,0,11.472,4.402,0.186,0.26,0.618,-2.6,0.687,55.774,0.201,0.022,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Tristan Stubbs,KL Rahul,Karn Sharma,2,13.3,14,3,0,0,145,6.3,0,0,5,1,1,0,0,81,0,39,61.0,10.74,0,0,0,4,1,caught,Naman Dhir,4,295,154,Long On,Length Delivery,Middle stump,MisTimed,1,Front Foot,Slog,Googly,Over,LegSpin,Right,2,11.814,4.71,-0.016,0.358,0.593,-0.852,0.685,54.329,0.312,0.037,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,KL Rahul,Karn Sharma,2,13.4,14,4,1,0,146,6.2,0,0,0,1,1,0,0,82,0,38,60.0,10.68,0,1,0,1,1,,,0,56,149,Fine Leg,Length Delivery,Outside Leg,Good,0,Back Foot,Pull,Leg Break,Over,LegSpin,Right,0,12.955,7.53,0.194,0.421,0.618,-5.107,0.757,56.028,-0.123,-0.015,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Ashutosh Sharma,Karn Sharma,2,13.5,14,5,4,0,150,6.1,0,0,0,1,1,0,0,83,0,37,56.0,10.84,0,4,1,6,8,,,0,19,191,Deep Backward Square Leg,Length Delivery,Outside Leg,Middled,0,Back Foot,Pull,Leg Break,Over,LegSpin,Right,0,13.015,6.619,0.388,0.323,0.688,-3.784,0.739,56.308,0.713,0.071,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Ashutosh Sharma,Karn Sharma,2,13.6,14,6,1,0,151,6.0,0,0,0,1,1,0,0,84,0,36,55.0,10.78,0,1,1,7,9,,,0,296,150,Long On,Length Delivery,Outside Off,Good,0,Front Foot,Slog,Leg Break,Over,LegSpin,Right,0,11.932,3.354,-0.305,0.286,0.642,-3.222,0.684,56.375,-0.015,-0.001,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Ashutosh Sharma,Mitchell Santner,2,14.1,15,1,1,0,152,5.5,0,0,0,1,1,0,0,85,0,35,54.0,10.72,0,1,1,8,10,,,0,185,83,Point,Half Volley,Outside Off,Good,0,Front Foot,Drive,Stock Ball,Round,Orthodox,Left,0,9.722,3.737,-0.178,0.479,0.517,-4.227,0.671,57.538,0.859,0.105,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,KL Rahul,Mitchell Santner,2,14.2,15,2,1,0,153,5.4,0,0,0,1,1,0,0,86,0,34,53.0,10.67,0,1,0,2,2,,,0,253,143,Long Off,Length Delivery,Outside Off,Good,0,Front Foot,Drive,Stock Ball,Round,Orthodox,Left,0,8.754,4.111,-0.303,0.405,0.481,-2.252,0.679,57.202,0.96,0.115,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Ashutosh Sharma,Mitchell Santner,2,14.3,15,3,2,0,155,5.3,0,0,0,1,1,0,0,87,0,33,51.0,10.68,0,2,1,9,12,,,0,205,148,Deep Cover,Length Delivery,Wide Off,Middled,0,Back Foot,Cut,Stock Ball,Round,Orthodox,Left,0,10.722,6.077,-0.561,0.349,0.6,-2.438,0.751,57.985,0.597,0.062,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Ashutosh Sharma,Mitchell Santner,2,14.4,15,4,1,0,156,5.2,0,0,0,1,1,0,0,88,0,32,50.0,10.63,0,1,1,10,13,,,0,301,149,Long On,Length Delivery,Off stump,Good,0,Back Foot,Worked,Stock Ball,Round,Orthodox,Left,0,10.281,5.186,-0.14,0.403,0.571,-3.177,0.738,58.512,0.57,0.064,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,KL Rahul,Mitchell Santner,2,14.5,15,5,1,0,157,5.1,0,0,0,1,1,0,0,89,0,31,49.0,10.58,0,1,0,3,3,,,0,41,109,Fine Leg,Length Delivery,Outside Off,Inside Edge,1,Front Foot,Drive,Stock Ball,Round,Orthodox,Left,0,9.114,4.93,-0.524,0.28,0.547,-0.54,0.686,59.245,-0.236,-0.026,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Ashutosh Sharma,Mitchell Santner,2,14.6,15,6,1,0,158,5.0,0,0,0,1,1,0,0,90,0,30,48.0,10.53,0,1,1,11,14,,,0,182,144,Deep Point,Length Delivery,Outside Off,Good,0,Front Foot,Drive,Stock Ball,Round,Orthodox,Left,0,12.037,4.589,-0.366,0.427,0.647,-3.972,0.671,56.326,0.863,0.101,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Ashutosh Sharma,Karn Sharma,2,15.1,16,1,1,0,159,4.5,0,0,0,1,1,0,0,91,0,29,47.0,10.48,0,1,1,12,15,,,0,204,143,Deep Cover,Length Delivery,Leg stump,MisTimed,1,Down The Track,Drive,Leg Break,Over,LegSpin,Right,0,12.684,4.502,0.09,0.364,0.63,-5.528,0.665,55.639,0.149,0.005,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,KL Rahul,Karn Sharma,2,15.2,16,2,1,0,160,4.4,0,0,0,1,1,0,0,92,0,28,46.0,10.43,0,1,0,4,4,,,0,178,137,Deep Point,Length Delivery,Off stump,Good,0,Front Foot,Drive,Leg Break,Over,LegSpin,Right,0,9.514,4.635,-0.122,0.278,0.528,-2.984,0.711,56.961,-0.332,-0.037,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,KL Rahul,Ashutosh Sharma,Karn Sharma,2,15.3,16,3,0,0,160,4.3,0,0,6,1,1,0,0,93,0,27,46.0,10.32,0,0,1,13,15,caught,Karn Sharma,26,270,40,Bowler,Length Delivery,Leg stump,Top Edge,1,Front Foot,Sweep,Leg Break,Over,LegSpin,Right,2,12.869,4.175,0.08,0.474,0.604,-7.365,0.666,56.463,0.1,0.017,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Karn Sharma,2,15.4,16,4,1,0,161,4.2,0,0,0,1,1,0,0,94,0,26,45.0,10.27,0,1,0,1,1,,,0,189,140,Deep Point,Half Volley,Off stump,Good,0,Front Foot,Drive,Leg Break,Over,LegSpin,Right,0,14.035,1.897,-0.142,0.373,0.673,-6.834,0.718,56.475,-0.426,-0.057,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Vipraj Nigam,Karn Sharma,2,15.5,16,5,1,0,162,4.1,0,0,0,1,1,0,0,95,0,25,44.0,10.23,0,1,0,5,5,,,0,16,148,Deep Backward Square Leg,Length Delivery,Leg stump,Good,0,Back Foot,Flick,Leg Break,Over,LegSpin,Right,0,10.555,7.155,-0.014,0.344,0.558,-3.746,0.747,55.812,-0.228,-0.025,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Karn Sharma,2,15.6,16,6,1,1,163,4.1,0,0,0,1,1,0,0,95,0,25,43.0,10.29,0,0,0,1,1,,,0,90,48,Wicketkeeper,Length Delivery,Outside Leg,Missed,1,Back Foot,Pull,Leg Break,Over,LegSpin,Right,0,10.543,6.223,0.365,0.291,0.572,-2.878,0.821,56.555,0.026,0.003,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Karn Sharma,2,15.6,16,7,1,0,164,4.0,0,0,0,1,1,0,0,96,0,24,42.0,10.25,0,1,0,2,2,,,0,301,147,Long On,Length Delivery,Leg stump,MisTimed,1,Back Foot,Drive,Leg Break,Over,LegSpin,Right,3,11.491,6.776,-0.099,0.329,0.584,-4.403,0.768,54.901,0.038,0.003,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Trent Boult,2,16.1,17,1,1,0,165,3.5,0,0,0,1,1,0,0,97,0,23,41.0,10.2,0,1,0,3,3,,,0,192,94,Cover,Yorker,Off stump,MisTimed,1,Front Foot,Drive,Straight Ball,Over,Fast,Left,0,7.242,0.977,-0.133,0.163,0.65,0.0,0.51,80.515,0.962,0.135,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Vipraj Nigam,Trent Boult,2,16.2,17,2,0,0,165,3.4,0,0,0,1,1,0,0,98,0,22,41.0,10.1,0,0,0,6,5,,,0,339,10,Short Leg,Yorker,Outside Leg,MisTimed,1,Front Foot,Worked,Straight Ball,Over,Fast,Left,0,6.144,2.28,0.201,0.328,0.542,1.634,0.482,83.752,0.668,0.088,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Vipraj Nigam,Trent Boult,2,16.3,17,3,0,0,165,3.3,0,0,0,1,1,0,0,99,0,21,41.0,10.0,0,0,0,7,5,,,0,230,92,Mid Off,Yorker,Outside Leg,Good,0,Front Foot,Drive,Straight Ball,Over,Fast,Left,0,6.255,2.251,0.184,0.577,0.513,-0.7,0.49,83.506,0.631,0.08,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Vipraj Nigam,Trent Boult,2,16.4,17,4,1,0,166,3.2,0,0,0,1,1,0,0,100,0,20,40.0,9.96,0,1,0,8,6,,,0,233,97,Mid Off,Full Toss,Outside Leg,MisTimed,1,Front Foot,Drive,Straight Ball,Over,Fast,Left,0,6.876,1.458,0.213,0.172,0.65,0.0,0.466,84.503,0.854,0.113,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Trent Boult,2,16.5,17,5,0,0,166,3.1,0,0,0,1,1,0,0,101,0,19,40.0,9.86,0,0,0,4,3,,,0,90,48,Wicketkeeper,Half Volley,Outside Leg,Missed,1,Moves Front,Scoop,Straight Ball,Over,Fast,Left,0,7.325,2.611,0.22,0.256,0.658,-0.507,0.532,83.887,0.956,0.124,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Trent Boult,2,16.6,17,6,1,0,167,3.0,0,0,0,1,1,0,0,102,0,18,39.0,9.82,0,1,0,5,4,,,0,243,78,Mid Off,Half Volley,Outside Leg,Good,0,Front Foot,Drive,Straight Ball,Over,Fast,Left,0,3.603,3.114,0.14,0.182,0.33,-0.062,0.482,83.519,0.805,0.101,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Mitchell Santner,2,17.1,18,1,6,0,173,2.5,0,0,0,1,1,0,0,103,0,17,33.0,10.07,1,6,0,6,10,,,0,263,205,Long Off,Length Delivery,Outside Off,Middled,0,Down The Track,Slog,Stock Ball,Round,Orthodox,Left,0,11.228,7.898,-0.297,0.334,0.588,-3.294,0.664,57.561,0.244,0.022,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Mitchell Santner,2,17.2,18,2,4,0,177,2.4,0,0,0,1,1,0,0,104,0,16,29.0,10.21,1,4,1,7,14,,,0,163,196,Deep Backward Point,Yorker,Wide Off,Middled,0,Moves Front,Drive,Stock Ball,Round,Orthodox,Left,0,11.231,1.976,-0.848,0.219,0.707,-0.974,0.68,60.359,-0.843,-0.113,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Mitchell Santner,2,17.3,18,3,1,0,178,2.3,0,0,0,1,1,1,0,105,0,15,28.0,10.17,1,0,1,8,14,,,0,133,92,Short Third Man,Length Delivery,Outside Leg,Missed,1,Front Foot,Slog Sweep,Stock Ball,Round,Orthodox,Left,0,8.637,4.427,0.113,0.32,0.514,-2.734,0.689,59.46,0.655,0.077,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Vipraj Nigam,Mitchell Santner,2,17.4,18,4,1,0,179,2.2,0,0,0,1,1,0,0,106,0,14,27.0,10.13,0,1,0,9,7,,,0,254,150,Long Off,Full Toss,Off stump,Good,0,Front Foot,Drive,Stock Ball,Round,Orthodox,Left,0,9.896,0.582,0.074,0.119,0.65,0.0,0.668,59.866,-0.059,-0.006,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Vipraj Nigam,Ashutosh Sharma,Mitchell Santner,2,17.5,18,5,1,1,180,2.2,0,0,7,1,1,0,0,106,0,14,26.0,10.18,1,0,1,8,14,stumped,Ryan Rickelton,14,90,48,Wicketkeeper,Length Delivery,Wide Off,Missed,1,Down The Track,Slog,Stock Ball,Round,Orthodox,Left,0,14.503,8.082,-0.63,0.353,0.535,-9.32,1.062,46.394,2.924,0.804,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Mitchell Starc,Ashutosh Sharma,Mitchell Santner,2,17.5,18,6,1,1,181,2.2,0,0,0,1,1,0,0,106,0,14,25.0,10.24,0,0,0,0,0,,,0,90,48,Wicketkeeper,Length Delivery,Wide Off,Left,0,Front Foot,Leave,Stock Ball,Over,Orthodox,Left,0,10.293,5.132,0.988,0.386,0.578,-2.122,0.784,59.447,0.063,0.007,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Mitchell Starc,Ashutosh Sharma,Mitchell Santner,2,17.5,18,7,1,0,182,2.1,0,0,0,1,1,0,0,107,0,13,24.0,10.2,0,1,0,1,1,,,0,255,140,Long On,Length Delivery,Outside Off,Good,0,Front Foot,Slog,Stock Ball,Over,Orthodox,Left,0,9.506,4.05,0.544,0.336,0.574,-0.416,0.648,60.344,-1.03,-0.122,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Mitchell Starc,Mitchell Santner,2,17.6,18,8,1,0,183,2.0,0,0,0,1,1,0,0,108,0,12,23.0,10.16,0,1,0,10,8,,,0,255,149,Long Off,Half Volley,Outside Off,Middled,0,Front Foot,Drive,Stock Ball,Round,Orthodox,Left,0,8.599,2.945,-0.268,0.221,0.556,-0.36,0.651,60.745,-0.714,-0.09,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Mitchell Starc,Jasprit Bumrah,2,18.1,19,1,0,0,183,1.5,0,0,0,1,1,0,0,109,0,11,23.0,10.07,0,0,0,11,8,,,0,54,140,Fine Leg,Length Delivery,Leg stump,Inside Edge,1,Down The Track,Flick,Straight Ball,Over,Fast,Right,0,6.178,4.163,0.028,0.304,0.571,1.464,0.422,87.758,0.196,0.027,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Mitchell Starc,Jasprit Bumrah,2,18.2,19,2,4,0,187,1.4,0,0,0,1,1,0,0,110,0,10,19.0,10.2,0,4,1,12,12,,,0,126,193,Third Man,Full Toss,Leg stump,Middled,0,Front Foot,Reverse Sweep,Straight Ball,Over,Fast,Right,0,6.308,-2.846,0.651,0.188,0.65,0.0,0.45,85.87,-0.105,-0.008,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Mitchell Starc,Jasprit Bumrah,2,18.3,19,3,4,0,191,1.3,0,0,0,1,1,0,0,111,0,9,15.0,10.32,0,4,2,13,16,,,0,113,193,Third Man,Full Toss,Outside Off,Outside Edge,1,Front Foot,Drive,Straight Ball,Over,Fast,Right,0,6.164,0.041,-0.108,0.192,0.65,0.0,0.457,87.839,-0.961,-0.118,-1
14-04-2025 19:30,Delhi Capitals,Mumbai Indians,Ashutosh Sharma,Mitchell Starc,Jasprit Bumrah,2,18.4,19,4,1,0,192,1.2,0,0,8,1,1,0,0,112,0,8,14.0,10.28,0,1,2,14,17,run out,,28,171,130,Deep Backward Point,Yorker,Outside Off,Good,0,Front Foot,Drive,Straight Ball,Over,Fast,Right,0,6.416,1.063,-0.148,0.185,0.65,0.0,0.46,88.707,-1.295,-0.178,-1
