Date,Batting Team,Bowling Team,Striker,Non-Striker,Bowler,Innings,Unique,Over Number,Over Ball,Runs,Wides,Team Runs,Remaining Overs,Lead By,Trail By,Fall Of Wickets,Day,Session,Leg Byes,No Balls,Balls,Byes,Remaining Balls,Remaining Runs,Run Rate,Batter Sixes,Batter Runs,Batter Fours,Batter Balls,Batter Total Runs,Dismissal Type,Dismissal Fielder,On Field Minutes,Shot Angle,Shot Magnitude,Wagon Position,Pitching Length,Pitching Line,Shot Connection,False Shot,Feet Movement,Shot Type,Delivery Type,Bowling Side,Bowling Type,Bowling Hand,Catch Difficulty,Bounce_Angle,Pitch_x,Pitch_y,Friction,Restitution,Deviation,Reaction Time,Release Speed,Swing,Swing Distance,Six Distance
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Sunil Narine,2,7.4,8,4,1,0,54,12.2,0,0,0,1,1,0,0,46,0,74,147.0,7.04,0,1,0,4,3,,,0,346,142,Deep Mid Wicket,Length Delivery,Off stump,Good,0,Back Foot,Worked,Off Break,Over,OffSpin,Right,0.0,9.575,6.035,-0.208,0.134,0.573,0.868,0.714,56.711,-0.298,-0.03,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Heinrich Klaasen,Sunil Narine,2,7.5,8,5,1,0,55,12.1,0,0,0,1,1,0,0,47,0,73,146.0,7.02,2,1,1,15,24,,,0,197,136,Deep Mid Wicket,Length Delivery,Leg stump,Good,0,Front Foot,Worked,Off Break,Over,OffSpin,Right,0.0,10.653,6.658,-0.316,0.151,0.588,1.325,0.771,53.446,-0.259,-0.025,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Sunil Narine,2,7.6,8,6,1,0,56,12.0,0,0,0,1,1,0,0,48,0,72,145.0,7.0,0,1,0,5,4,,,0,290,150,Long On,Length Delivery,Outside Off,Good,0,Back Foot,Worked,CarromBall,Over,OffSpin,Right,0.0,11.131,6.409,-0.355,0.192,0.613,1.612,0.755,54.723,-0.323,-0.037,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Varun Chakravarthy,2,8.1,9,1,1,0,57,11.5,0,0,0,1,1,0,0,49,0,71,144.0,6.97,0,1,0,6,5,,,0,284,154,Long On,Length Delivery,Outside Off,Good,0,Back Foot,Drive,Googly,Over,LegSpin,Right,0.0,10.159,6.459,-0.37,0.25,0.616,-0.982,0.639,61.838,1.403,0.143,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Heinrich Klaasen,Varun Chakravarthy,2,8.2,9,2,1,0,58,11.4,0,0,0,1,1,0,0,50,0,70,143.0,6.96,2,1,1,16,25,,,0,19,141,Deep Backward Point,Length Delivery,Outside Off,Good,0,Front Foot,Reverse Sweep,QuickerBall,Round,LegSpin,Right,0.0,10.277,5.655,-0.453,0.247,0.629,-2.658,0.731,62.725,1.772,0.188,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Varun Chakravarthy,2,8.3,9,3,4,0,62,11.3,0,0,0,1,1,0,0,51,0,69,139.0,7.29,0,4,1,7,9,,,0,37,201,Fine Leg,Back of Length,Outside Off,Middled,0,Back Foot,Pull,Googly,Over,LegSpin,Right,0.0,11.886,4.181,-0.701,0.317,0.666,-3.278,0.651,61.53,2.094,0.246,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Varun Chakravarthy,2,8.4,9,4,1,0,63,11.2,0,0,0,1,1,0,0,52,0,68,138.0,7.26,0,1,1,8,10,,,0,287,123,Mid On,Length Delivery,Outside Off,Good,0,Back Foot,Drive,Googly,Over,LegSpin,Right,0.0,11.97,5.454,0.319,0.366,0.625,0.449,0.817,57.16,0.992,0.106,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Heinrich Klaasen,Varun Chakravarthy,2,8.5,9,5,0,0,63,11.1,0,0,0,1,1,0,0,53,0,67,138.0,7.13,2,0,1,17,25,,,0,17,100,Backward Point,Length Delivery,Outside Off,Good,0,Front Foot,Pushed,QuickerBall,Round,LegSpin,Right,0.0,10.804,4.953,0.334,0.204,0.605,0.744,0.798,56.902,1.731,0.193,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Heinrich Klaasen,Varun Chakravarthy,2,8.6,9,6,0,0,63,11.0,0,0,0,1,1,0,0,54,0,66,138.0,7.0,2,0,1,18,25,,,0,90,48,Wicketkeeper,Length Delivery,Wide Off,Missed,1,Front Foot,Drive,Googly,Round,LegSpin,Right,0.0,9.903,6.605,-0.089,0.16,0.557,-1.252,0.717,58.814,-0.401,-0.039,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Sunil Narine,2,9.1,10,1,1,0,64,10.5,0,0,0,1,1,0,0,55,0,65,137.0,6.98,0,1,1,9,11,,,0,296,157,Long On,Length Delivery,Outside Off,MisTimed,1,Back Foot,Slog,Off Break,Over,OffSpin,Right,0.0,9.482,5.908,0.14,0.132,0.56,1.295,0.727,56.96,-0.67,-0.069,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Heinrich Klaasen,Sunil Narine,2,9.2,10,2,2,0,66,10.4,0,0,0,1,1,0,0,56,0,64,135.0,7.07,2,2,1,19,27,,,0,271,160,Long Off,Length Delivery,Outside Off,MisTimed,1,Back Foot,Pull,Off Break,Over,OffSpin,Right,0.0,9.979,6.549,-0.084,0.134,0.584,1.104,0.748,56.358,-0.148,-0.014,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Heinrich Klaasen,Sunil Narine,2,9.3,10,3,0,0,66,10.3,0,0,5,1,1,0,0,57,0,63,135.0,6.94,2,0,1,20,27,caught,Anukul Roy,33,198,147,Deep Mid Wicket,Length Delivery,Middle stump,MisTimed,1,Front Foot,Slog,Off Break,Over,OffSpin,Right,0.0,10.031,5.199,-0.109,0.136,0.583,0.834,0.681,55.278,-0.459,-0.05,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Aniket Verma,Heinrich Klaasen,Sunil Narine,2,9.4,10,4,0,0,66,10.2,0,0,0,1,1,0,0,58,0,62,135.0,6.82,0,0,0,1,0,,,0,319,52,Short Mid Wicket,Length Delivery,Outside Off,Good,0,Front Foot,Worked,Off Break,Over,OffSpin,Right,0.0,10.854,6.105,0.37,0.149,0.658,1.151,0.711,57.967,-0.526,-0.054,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Aniket Verma,Heinrich Klaasen,Sunil Narine,2,9.5,10,5,4,0,70,10.1,0,0,0,1,1,0,0,59,0,61,131.0,7.11,0,4,1,2,4,,,0,162,179,Deep Backward Point,Length Delivery,Outside Off,Middled,0,Back Foot,Cut,CarromBall,Over,OffSpin,Right,0.0,9.833,6.045,-0.016,0.192,0.564,0.734,0.732,57.035,-1.364,-0.14,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Aniket Verma,Heinrich Klaasen,Sunil Narine,2,9.6,10,6,1,1,71,10.1,0,0,0,1,1,0,0,59,0,61,130.0,7.22,0,0,1,2,4,,,0,90,48,Wicketkeeper,Length Delivery,Outside Off,Missed,1,Back Foot,Glance,Off Break,Over,OffSpin,Right,0.0,9.933,6.659,0.35,0.161,0.601,1.16,0.704,59.338,-0.527,-0.052,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Aniket Verma,Heinrich Klaasen,Sunil Narine,2,9.6,10,7,1,0,72,10.0,0,0,0,1,1,0,0,60,0,60,129.0,7.2,0,1,1,3,5,,,0,193,98,Cover,Length Delivery,Outside Off,Good,0,Back Foot,Drive,Off Break,Over,OffSpin,Right,0.0,9.933,6.659,0.35,0.161,0.601,1.16,0.704,59.338,-0.527,-0.052,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Aniket Verma,Heinrich Klaasen,Varun Chakravarthy,2,10.1,11,1,0,0,72,9.5,0,0,0,1,1,0,0,61,0,59,129.0,7.08,0,0,1,4,5,,,0,185,92,Point,Length Delivery,Outside Off,Good,0,Back Foot,Drive,Googly,Over,LegSpin,Right,0.0,10.831,5.779,-0.424,0.196,0.618,-1.558,0.723,59.009,-0.244,-0.025,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Aniket Verma,Heinrich Klaasen,Varun Chakravarthy,2,10.2,11,2,1,0,73,9.4,0,0,0,1,1,0,0,62,0,58,128.0,7.06,0,1,1,5,6,,,0,351,154,Deep Mid Wicket,Length Delivery,Outside Off,Good,0,Back Foot,Pull,QuickerBall,Over,LegSpin,Right,0.0,10.721,3.794,0.203,0.248,0.592,-0.077,0.69,57.585,1.238,0.149,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Aniket Verma,Varun Chakravarthy,2,10.3,11,3,1,0,74,9.3,0,0,0,1,1,0,0,63,0,57,127.0,7.04,0,1,1,10,12,,,0,187,149,Deep Point,Length Delivery,Outside Off,Good,0,Back Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,10.895,4.769,-0.53,0.278,0.597,0.277,0.655,58.02,0.738,0.084,75.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Aniket Verma,Heinrich Klaasen,Varun Chakravarthy,2,10.4,11,4,1,1,75,9.3,0,0,0,1,1,0,0,63,0,57,126.0,7.14,0,0,1,5,6,,,0,90,48,Wicketkeeper,Length Delivery,Outside Off,Left,0,Front Foot,Leave,Leg Break,Round,LegSpin,Right,0.0,11.4,7.206,-0.334,0.271,0.647,-2.119,0.683,61.411,2.24,0.211,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Aniket Verma,Heinrich Klaasen,Varun Chakravarthy,2,10.4,11,5,0,0,75,9.2,0,0,6,1,1,0,0,64,0,56,126.0,7.03,0,0,1,6,6,caught,Venkatesh Iyer,5,340,165,Deep Mid Wicket,Length Delivery,Outside Off,MisTimed,1,Front Foot,Slog,Googly,Over,LegSpin,Right,1.0,9.838,7.326,-0.321,0.179,0.56,-1.279,0.697,60.715,-0.189,0.003,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Varun Chakravarthy,2,10.5,11,6,4,0,79,9.1,0,0,0,1,1,0,0,65,0,55,122.0,7.29,0,4,1,1,4,,,0,74,198,Fine Leg,Half Volley,Outside Off,Middled,0,Moves Front,Scoop,Googly,Over,LegSpin,Right,0.0,10.011,6.406,-0.326,0.225,0.6,-1.391,0.691,61.518,2.21,0.222,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Varun Chakravarthy,2,10.6,11,7,1,0,80,9.0,0,0,0,1,1,0,0,66,0,54,121.0,7.27,0,1,1,2,5,,,0,196,155,Deep Cover,Half Volley,Outside Off,Good,0,Front Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,10.011,6.406,-0.326,0.225,0.6,-1.391,0.691,61.518,2.21,0.222,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Sunil Narine,2,11.1,12,1,0,0,80,8.5,0,0,0,1,1,0,0,67,0,53,121.0,7.16,0,0,1,3,5,,,0,213,53,Short Extra Cover,Length Delivery,Wide Off,Good,0,Back Foot,Drive,Off Break,Over,OffSpin,Right,0.0,10.032,5.666,-0.35,0.215,0.605,-0.512,0.691,61.139,-0.546,-0.058,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Sunil Narine,2,11.2,12,2,2,0,82,8.4,0,0,0,1,1,2,0,68,0,52,119.0,7.23,0,0,1,4,5,,,0,124,114,Short Third Man,Length Delivery,Outside Off,Missed,1,Back Foot,Pushed,Off Break,Over,OffSpin,Right,0.0,11.007,6.463,0.453,0.248,0.604,-0.338,0.753,56.743,-0.256,-0.026,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Sunil Narine,2,11.3,12,3,0,0,82,8.3,0,0,0,1,1,0,0,69,0,51,119.0,7.13,0,0,1,5,5,,,0,90,48,Wicketkeeper,Length Delivery,Outside Off,Missed,1,Front Foot,Drive,Off Break,Over,OffSpin,Right,0.0,10.519,4.628,-0.281,0.206,0.581,1.72,0.67,55.141,-0.27,-0.031,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Sunil Narine,2,11.4,12,4,0,0,82,8.2,0,0,0,1,1,0,0,70,0,50,119.0,7.02,0,0,1,6,5,,,0,90,48,Wicketkeeper,Length Delivery,Outside Off,Missed,1,Front Foot,Steer,Off Break,Over,OffSpin,Right,0.0,9.316,5.788,0.302,0.179,0.565,-0.835,0.601,61.338,-0.808,-0.087,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Sunil Narine,2,11.5,12,5,1,0,83,8.1,0,0,0,1,1,0,0,71,0,49,118.0,7.01,0,1,1,7,6,,,0,306,66,Short Mid Wicket,Length Delivery,Outside Off,Good,0,Back Foot,Worked,Off Break,Over,OffSpin,Right,0.0,10.037,5.266,-0.036,0.218,0.601,0.36,0.671,60.171,-0.036,-0.004,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Sunil Narine,2,11.6,12,6,1,0,84,8.0,0,0,0,1,1,0,0,72,0,48,117.0,7.0,0,1,1,11,13,,,0,290,150,Long On,Length Delivery,Outside Off,Good,0,Back Foot,Worked,Off Break,Over,OffSpin,Right,0.0,10.772,5.161,-0.038,0.173,0.625,0.514,0.675,57.193,-0.26,-0.044,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Harshit Rana,2,12.1,13,1,1,0,85,7.5,0,0,0,1,1,0,0,73,0,47,116.0,6.98,0,1,1,12,14,,,0,181,142,Deep Point,Length Delivery,Outside Off,Good,0,Back Foot,Drive,Straight Ball,Over,Fast,Right,0.0,8.512,7.532,-0.619,0.155,0.665,0.49,0.511,89.2,0.154,0.026,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Harshit Rana,2,12.2,13,2,0,0,85,7.4,0,0,0,1,1,0,0,74,0,46,116.0,6.89,0,0,1,8,6,,,0,291,46,Silly Mid On,Back of Length,Outside Off,Good,0,Back Foot,Backward Defensive,Straight Ball,Over,Fast,Right,0.0,8.115,7.676,-0.5,0.187,0.616,-0.442,0.515,88.934,0.099,0.009,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Harshit Rana,2,12.3,13,3,0,0,85,7.3,0,0,0,1,1,0,0,75,0,45,116.0,6.8,0,0,1,9,6,,,0,90,48,Wicketkeeper,Short Length,Outside Off,Left,0,Back Foot,Leave,Straight Ball,Over,Fast,Right,0.0,7.473,5.152,-0.188,0.178,0.658,0.433,0.45,89.214,-0.135,-0.014,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Harshit Rana,2,12.4,13,4,4,0,89,7.2,0,0,0,1,1,0,0,76,0,44,112.0,7.02,0,4,2,10,10,,,0,79,190,Fine Leg,Short Length,Outside Off,Top Edge,1,Back Foot,Pull,Straight Ball,Over,Fast,Right,0.0,8.282,4.379,-0.316,0.258,0.589,1.99,0.552,73.033,-1.018,-0.118,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Harshit Rana,2,12.5,13,5,1,0,90,7.1,0,0,0,1,1,0,0,77,0,43,111.0,7.01,0,1,2,11,11,,,0,137,126,Third Man,Length Delivery,Outside Off,Outside Edge,1,Front Foot,Pushed,Off Cutter,Over,Fast,Right,0.0,8.143,6.606,-0.533,0.176,0.663,0.013,0.449,88.621,0.309,0.03,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Harshit Rana,2,12.6,13,6,1,0,91,7.0,0,0,0,1,1,0,0,78,0,42,110.0,7.0,0,1,1,13,15,,,0,293,141,Long On,Length Delivery,Outside Off,Good,0,Front Foot,Worked,Off Cutter,Over,Fast,Right,0.0,8.265,8.339,-0.343,0.128,0.613,0.161,0.426,89.842,0.015,0.001,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Sunil Narine,2,13.1,14,1,6,0,97,6.5,0,0,0,1,1,0,0,79,0,41,104.0,7.36,1,6,1,14,21,,,0,338,204,Deep Mid Wicket,Length Delivery,Outside Off,Middled,0,Front Foot,Slog,Off Break,Over,OffSpin,Right,0.0,11.114,5.702,-0.16,0.177,0.648,1.217,0.72,56.593,-0.903,-0.093,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Sunil Narine,2,13.2,14,2,6,0,103,6.4,0,0,0,1,1,0,0,80,0,40,98.0,7.72,2,6,1,15,27,,,0,335,220,Deep Mid Wicket,Length Delivery,Outside Off,Middled,0,Front Foot,Slog,Off Break,Over,OffSpin,Right,0.0,11.363,5.285,-0.302,0.216,0.656,-0.31,0.658,58.167,-0.676,-0.073,91.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Sunil Narine,2,13.3,14,3,0,0,103,6.3,0,0,0,1,1,0,0,81,0,39,98.0,7.62,2,0,1,16,27,,,0,90,48,Wicketkeeper,Length Delivery,Wide Off,Inside Edge,1,Front Foot,Slog,Off Break,Over,OffSpin,Right,0.0,10.325,7.254,-0.029,0.159,0.606,0.829,0.713,57.929,-0.328,-0.03,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Sunil Narine,2,13.4,14,4,1,0,104,6.2,0,0,0,1,1,1,0,82,0,38,97.0,7.6,2,0,1,17,27,,,0,68,86,Short Fine Leg,Length Delivery,Outside Off,Missed,1,Back Foot,Slog,Off Break,Over,OffSpin,Right,0.0,10.391,6.238,-0.188,0.269,0.587,-0.447,0.696,59.929,-0.497,-0.05,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Sunil Narine,2,13.5,14,5,1,0,105,6.1,0,0,0,1,1,0,0,83,0,37,96.0,7.59,0,1,2,12,12,,,0,294,141,Long On,Length Delivery,Outside Off,MisTimed,1,Front Foot,Slog,Off Break,Over,OffSpin,Right,0.0,11.728,7.671,-0.268,0.243,0.653,1.574,0.7,58.652,-0.7,-0.063,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Sunil Narine,2,13.6,14,6,1,0,106,6.0,0,0,0,1,1,0,0,84,0,36,95.0,7.57,2,1,1,18,28,,,0,292,159,Long On,Length Delivery,Outside Off,Good,0,Front Foot,Worked,CarromBall,Over,OffSpin,Right,0.0,10.118,5.791,-0.173,0.198,0.601,0.761,0.712,58.113,-0.207,-0.021,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Vaibhav Arora,2,14.1,15,1,4,0,110,5.5,0,0,0,1,1,0,0,85,0,35,91.0,7.76,2,4,2,19,32,,,0,77,203,Fine Leg,Half Volley,Outside Off,Inside Edge,1,Front Foot,Worked,Straight Ball,Over,Fast,Right,0.0,7.786,6.909,-0.663,0.203,0.517,1.289,0.554,73.812,-0.583,-0.056,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Vaibhav Arora,2,14.2,15,2,1,0,111,5.4,0,0,0,1,1,0,0,86,0,34,90.0,7.74,2,1,2,20,33,,,0,164,138,Deep Backward Point,Half Volley,Wide Off,MisTimed,1,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,7.783,6.142,-0.24,0.19,0.661,0.048,0.448,89.671,0.22,0.025,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Heinrich Klaasen,Vaibhav Arora,2,14.3,15,3,1,0,112,5.3,0,0,0,1,1,0,0,87,0,33,89.0,7.72,0,1,2,13,13,,,0,307,150,Long On,Short Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Over,Fast,Right,0.0,8.173,6.502,-0.006,0.173,0.668,0.2,0.448,89.644,0.25,0.025,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Pat Cummins,Vaibhav Arora,2,14.4,15,4,0,0,112,5.2,0,0,7,1,1,0,0,88,0,32,89.0,7.63,2,0,2,21,33,caught,Moeen Ali,32,4,115,Square Leg,Short Length,Wide Off,Top Edge,1,Back Foot,Pull,Off Cutter,Over,Fast,Right,1.0,7.458,8.413,-0.333,0.185,0.541,0.34,0.472,88.221,0.131,0.011,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Harshal Patel,Pat Cummins,Vaibhav Arora,2,14.5,15,5,1,0,113,5.1,0,0,0,1,1,0,0,89,0,31,88.0,7.61,0,1,0,1,1,,,0,340,152,Deep Mid Wicket,Full Toss,Outside Leg,Good,0,Front Foot,Worked,Straight Ball,Over,Fast,Right,0.0,7.828,5.982,-0.52,0.166,0.569,0.603,0.583,72.89,-1.252,-0.13,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Harshal Patel,Vaibhav Arora,2,14.6,15,6,1,0,114,5.0,0,0,0,1,1,0,0,90,0,30,87.0,7.6,0,1,2,14,14,,,0,157,86,Backward Point,Length Delivery,Outside Off,Good,0,Back Foot,Pushed,Off Cutter,Over,Fast,Right,0.0,8.649,8.995,-0.376,0.193,0.585,-0.285,0.485,86.866,0.445,0.035,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Pat Cummins,Harshal Patel,Varun Chakravarthy,2,15.1,16,1,0,0,114,4.5,0,0,8,1,1,0,0,91,0,29,87.0,7.51,0,0,2,15,14,caught,Harshit Rana,19,290,142,Long On,Length Delivery,Outside Off,MisTimed,1,Front Foot,Slog,Leg Break,Over,LegSpin,Right,2.0,8.821,7.073,-0.412,0.258,0.636,0.131,0.518,77.323,0.329,0.031,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Simarjeet Singh,Harshal Patel,Varun Chakravarthy,2,15.2,16,2,0,0,114,4.4,0,0,9,1,1,0,0,92,0,28,87.0,7.43,0,0,0,1,0,bowled,,1,0,0,,Length Delivery,Outside Off,Missed,1,Front Foot,Forward Defensive,Googly,Over,LegSpin,Right,0.0,9.912,10.134,-0.279,0.18,0.583,-0.594,0.531,78.34,0.712,0.05,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Mohammed Shami,Harshal Patel,Varun Chakravarthy,2,15.3,16,3,0,0,114,4.3,0,0,0,1,1,0,0,93,0,27,87.0,7.35,0,0,0,1,0,,,0,193,38,Point,Length Delivery,Outside Off,Missed,1,Front Foot,Forward Defensive,Googly,Over,LegSpin,Right,0.0,8.127,7.097,-0.216,0.156,0.611,-0.479,0.513,76.439,-0.013,0.003,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Mohammed Shami,Harshal Patel,Varun Chakravarthy,2,15.4,16,4,0,0,114,4.2,0,0,0,1,1,0,0,94,0,26,87.0,7.27,0,0,0,2,0,,,0,148,67,Fourth Slip,Length Delivery,Outside Off,Good,0,Front Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,10.9,11.458,-0.421,0.19,0.579,-0.583,0.507,81.391,0.572,0.043,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Mohammed Shami,Harshal Patel,Varun Chakravarthy,2,15.5,16,5,1,1,115,4.2,0,0,0,1,1,0,0,94,0,26,86.0,7.34,0,0,0,2,0,,,0,90,48,Wicketkeeper,Length Delivery,Outside Off,Missed,1,Back Foot,Glance,Googly,Over,LegSpin,Right,0.0,7.57,7.589,-0.593,0.211,0.555,-0.393,0.538,78.013,-0.353,-0.032,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Mohammed Shami,Harshal Patel,Varun Chakravarthy,2,15.5,16,6,1,0,116,4.1,0,0,0,1,1,0,0,95,0,25,85.0,7.32,0,1,0,3,1,,,0,347,126,Deep Mid Wicket,Length Delivery,Outside Off,Good,0,Back Foot,Worked,Googly,Over,LegSpin,Right,0.0,8.793,9.117,-0.64,0.229,0.571,-0.11,0.565,76.329,0.459,0.06,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Harshal Patel,Mohammed Shami,Varun Chakravarthy,2,15.6,16,7,1,0,117,4.0,0,0,0,1,1,0,0,96,0,24,84.0,7.31,0,1,0,2,2,,,0,180,76,Point,Length Delivery,Outside Off,Good,0,Front Foot,Pushed,Googly,Over,LegSpin,Right,0.0,8.793,9.117,-0.64,0.229,0.571,-0.11,0.565,76.329,0.459,0.06,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Harshal Patel,Mohammed Shami,Andre Russell,2,16.1,17,1,1,1,118,4.0,0,0,0,1,1,0,0,96,0,24,83.0,7.37,0,0,0,2,2,,,0,90,48,Wicketkeeper,Half Volley,Wide Leg,Missed,1,Front Foot,Glance,Off Cutter,Over,Fast,Right,0.0,11.371,10.799,-0.081,0.222,0.624,1.945,0.503,85.921,-0.404,-0.026,63.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Harshal Patel,Mohammed Shami,Andre Russell,2,16.1,17,2,1,0,119,3.5,0,0,0,1,1,0,0,97,0,23,82.0,7.36,0,1,0,3,3,,,0,171,133,Deep Backward Point,Length Delivery,Outside Off,MisTimed,1,Front Foot,Drive,Off Cutter,Over,Fast,Right,0.0,7.391,4.664,-0.291,0.184,0.656,-0.37,0.464,87.821,-0.472,-0.054,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Mohammed Shami,Harshal Patel,Andre Russell,2,16.2,17,3,1,0,120,3.4,0,0,0,1,1,0,0,98,0,22,81.0,7.34,0,1,0,4,2,,,0,342,144,Deep Mid Wicket,Length Delivery,Outside Off,Good,0,Front Foot,Worked,Off Cutter,Over,Fast,Right,0.0,9.726,6.298,-0.354,0.165,0.562,-0.865,0.699,59.681,-0.175,-0.015,-1.0
